occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/c0c1364d-f784-4e76-8d3f-1e998dc6545d,63.41663289405106,69.42364886063635,65.22839865355904,94.14489604326185,57.35504515212193,65.39596972729535,67.08378633802621,67.69891255293098,48.28573288516921,60.49885841456973
http://data.europa.eu/esco/occupation/c0eb9240-4f70-4393-bdf0-723ce7fdbd36,63.81003002945724,69.42364886063635,64.00991226029498,92.53608380573888,59.02290643795519,62.03023391425846,67.7463055084602,67.69891255293098,56.420571447859516,61.44001106524942
http://data.europa.eu/esco/occupation/c0ec3a06-1dac-4c21-9f08-4c9dfbc9d6cf,60.96730538888072,69.42364886063635,73.76328827626573,89.70660647623794,67.46712688376327,70.13667147548057,68.7286458509918,67.69891255293098,67.9127760453535,65.81926159720146
http://data.europa.eu/esco/occupation/c11e2b53-06f7-465f-9b5c-708016bc96f4,62.99663652176955,69.42364886063635,64.08951162414044,93.16239673062306,58.50440048104135,62.887981515719886,71.55113580532539,67.69891255293098,54.925707764437696,61.524894889809936
http://data.europa.eu/esco/occupation/c143d51a-5267-41a8-a73b-9022cf74c495,55.70149958016871,69.42364886063635,77.9851951543837,70.14693109923115,80.371540588856,60.142807671610925,61.93843792843602,67.69891255293098,41.0277277702935,68.33938549292935
http://data.europa.eu/esco/occupation/c18fddf5-cfc4-4f9c-94d6-86608faaa1dd,19.56360691339171,69.42364886063635,64.31423286126144,66.55727247487174,55.94166067734639,66.95352736034354,20.06596531395455,67.69891255293098,47.75707531530089,80.66379647922443
http://data.europa.eu/esco/occupation/c1a86d6d-7785-43e1-994b-958eba58fff7,30.723665484372965,69.42364886063635,30.84274696353461,71.88743497545114,75.2250761086953,81.53162753738006,57.95146835267571,67.69891255293098,36.467877606018426,47.26341895079384
http://data.europa.eu/esco/occupation/c1ee52e0-f30a-4f8d-a7f5-b07f5f06f88f,47.867020955077024,69.42364886063635,50.53192755702132,73.22304559288916,80.40498565742786,65.06667210855429,83.41555549502301,67.69891255293098,47.15332862302488,67.07138141210594
http://data.europa.eu/esco/occupation/c22724a3-079c-4897-bd92-d99e068b6ffc,71.60888548862624,69.42364886063635,68.63295597332181,83.40925497254048,52.53054671708302,72.87068902576779,75.7214710074116,67.69891255293098,55.65054795413512,70.1349882994075
http://data.europa.eu/esco/occupation/c227dcff-dd84-487e-a171-da3d919129bb,74.62015258829406,69.42364886063635,89.3397536938836,61.810033456794834,85.47793489728896,76.7831766391103,73.02524271425013,67.69891255293098,86.20013842038185,84.7550881229577
http://data.europa.eu/esco/occupation/c25b3700-6095-42b7-99fc-b87dc326c044,63.18895039994176,69.42364886063635,73.09990782609988,66.79434198281925,83.13161866332011,35.59508874510048,33.954717911409,67.69891255293098,15.29117985641511,45.44352317676718
http://data.europa.eu/esco/occupation/c262bb96-03bb-4c97-a45b-0cf36db5b048,76.50758222138974,69.42364886063635,75.58727574637885,72.93750001233934,28.331332151296323,82.14992332941183,67.3949561085749,67.69891255293098,25.39273360214911,58.97918057385529
http://data.europa.eu/esco/occupation/c269387f-a652-4880-860a-e91ef105bfb7,79.67023588553889,69.42364886063635,58.52810360003213,59.34900769637635,48.83290019204492,60.142807671610925,80.12621281019123,67.69891255293098,65.7530872294478,52.18690177519237
http://data.europa.eu/esco/occupation/c28cb56b-003e-499a-8dbf-b654864e7867,65.03570488997204,69.42364886063635,75.36843821058861,89.70660647623794,74.46916648527296,70.70362508447577,72.82948436961739,67.69891255293098,64.14634156313303,64.13627323505962
http://data.europa.eu/esco/occupation/c29f1a42-25cb-4192-9bc1-cc7560c00590,64.37758879931775,69.42364886063635,83.75039294613579,74.81575666568614,79.05378441982636,75.98029582764858,57.20443995962007,67.69891255293098,61.62448756055401,70.1349882994075
http://data.europa.eu/esco/occupation/c2a29b8d-1042-4766-a162-e174c7a77421,82.44926587839552,69.42364886063635,90.46544137597313,56.52797411571164,91.4791674073427,91.38134107460168,93.75620632699646,67.69891255293098,82.78244627556562,91.23348671943128
http://data.europa.eu/esco/occupation/c2d5daae-8f8a-45b1-8e76-3284b84ce195,67.17103686595587,69.42364886063635,74.7665649025012,74.1432084977588,80.40295029935257,67.37210708455761,69.4142532716889,67.69891255293098,75.07072656250988,76.649458985993
http://data.europa.eu/esco/occupation/c2e6609d-0abe-4a38-b295-e06edbd52e82,60.09429456184019,69.42364886063635,73.60837702252488,81.52124693075244,46.67324057210977,58.5808676069851,60.29009364388403,67.69891255293098,53.14304261640596,50.14787469574545
http://data.europa.eu/esco/occupation/c2efadc4-6f47-4f34-997b-dd80aba609dd,80.60099622344232,69.42364886063635,96.57859195778424,23.71009646578335,98.82879900954076,86.26838405432652,89.5548271948837,67.69891255293098,87.66867315228852,88.56164154494707
http://data.europa.eu/esco/occupation/c302791c-6864-4ec5-9a6c-2fca38764f0e,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/c32155d3-9ac5-4e44-8e8b-25c47ad31c38,66.58687800840671,69.42364886063635,59.77877413130869,91.78335903885184,58.52700100764402,62.77775486958045,74.9393714322412,67.69891255293098,59.88278113444211,58.735094732274966
http://data.europa.eu/esco/occupation/c332af81-4481-4494-9786-aea1f5c5ffcf,78.39930045039473,69.42364886063635,77.07991637432372,71.88743497545114,80.89159620871872,63.54027078848203,90.5928195403242,67.69891255293098,45.33337714945126,73.05338862199649
http://data.europa.eu/esco/occupation/c36fc197-1f5b-4563-acd8-6f1d06aa1c03,81.33775782323507,69.42364886063635,82.65142878330536,63.28514899457076,80.97271641131044,83.23681815658294,84.39629862503168,67.69891255293098,78.14667525225535,80.66379647922443
http://data.europa.eu/esco/occupation/c3760388-d070-491a-9c1f-be305a576815,68.93946311337888,69.42364886063635,73.76328827626573,74.81575666568614,67.46712688376327,77.618121751324,80.80535545415253,67.69891255293098,59.88278113444211,79.10944068329329
http://data.europa.eu/esco/occupation/c37d0026-989b-4705-9bcb-30cccd8308fa,71.12154916581883,69.42364886063635,80.67010833458984,79.14486833528117,74.46916648527296,61.79279641372337,63.66650460510648,67.69891255293098,62.78431033348851,76.91901080044514
http://data.europa.eu/esco/occupation/c3959398-a5d7-4b26-abcf-ef7af87e5822,71.11723006386678,69.42364886063635,69.96664296385843,90.86160839808696,60.676312539340955,64.15961592503966,73.767562611473,67.69891255293098,63.69859600423361,66.67604129948855
http://data.europa.eu/esco/occupation/c3aae59e-1441-4b3e-bdd1-6da50dc7cf42,71.78492915467051,69.42364886063635,77.77434583339802,81.52124693075244,82.51604966550785,76.7831766391103,77.55281324033365,67.69891255293098,63.69859600423361,70.1349882994075
http://data.europa.eu/esco/occupation/c3abb0cb-c78c-4136-b9f9-f9feca9179fa,84.14222712286768,69.42364886063635,81.96958200859922,63.28514899457076,86.09094018865424,82.63685405419345,95.27709670952967,67.69891255293098,70.00095165300175,77.04599536642336
http://data.europa.eu/esco/occupation/c3b82711-273d-4fa8-8de7-0ac3d99c16fc,42.830748719381674,69.42364886063635,66.46442473495757,70.75101077568564,31.713780573257658,84.19344859706945,69.4142532716889,67.69891255293098,75.48405715895692,74.55500128922888
http://data.europa.eu/esco/occupation/c3c8c56c-b3ab-4425-a38a-abcace020d22,64.2094806874478,69.42364886063635,59.891303740060735,70.06625583680612,69.85644973792968,77.07311085666919,63.226588325736046,67.69891255293098,50.39305704144957,43.41243786666739
http://data.europa.eu/esco/occupation/c3cae318-8b15-4339-a617-1a66b9ff6609,70.37152487995037,69.42364886063635,82.72737948320967,79.14486833528117,76.01126215952968,76.62999219315469,71.55113580532539,67.69891255293098,53.269892084013314,64.20300318326552
http://data.europa.eu/esco/occupation/c3dc576e-2a58-4481-9b6f-9853067af8ea,62.20433510218314,69.42364886063635,75.36843821058861,89.70660647623794,65.33921013564608,70.07082505620947,63.66650460510648,67.69891255293098,62.0817089950327,54.33056723567978
http://data.europa.eu/esco/occupation/c3fc5265-6333-483f-9339-b4b860efa08d,75.5322825734288,69.42364886063635,93.14112609780443,56.52797411571164,83.75220128033726,91.67248118419266,94.5612198132409,67.69891255293098,86.68935533015707,92.98763434878961
http://data.europa.eu/esco/occupation/c4046ba8-cfe0-4748-beac-22e865962d75,74.08517929543655,69.42364886063635,61.14885328271555,90.31847491975631,48.83290019204492,66.31908110485222,61.93843792843602,67.69891255293098,58.05672550067485,61.65375956516814
http://data.europa.eu/esco/occupation/c4071145-a774-4cf4-aefa-ae18a385cca4,69.44757650376421,69.42364886063635,82.65142878330536,76.05995098543197,78.35685762742418,79.82157891755374,72.29156510491468,67.69891255293098,66.8830034046902,80.66379647922443
http://data.europa.eu/esco/occupation/c40a2919-48a9-40ea-b506-1f34f693496d,73.50857717530165,69.42364886063635,72.79364467448026,80.7920602868461,58.5680947254496,70.40329529974653,69.4142532716889,67.69891255293098,59.57936265199827,61.511407773112744
http://data.europa.eu/esco/occupation/c40ef517-d4ab-4932-b184-9c2ea5b24fe2,73.50857717530165,69.42364886063635,72.79364467448026,80.7920602868461,58.5680947254496,70.40329529974653,69.4142532716889,67.69891255293098,59.57936265199827,61.511407773112744
http://data.europa.eu/esco/occupation/c418ed9a-132f-48cd-ae5c-dd375070ee0e,79.02044997090991,69.42364886063635,82.65142878330536,49.38867632852271,95.6765551955507,88.84645453671884,85.65860388408402,67.69891255293098,92.16325322691964,80.66379647922443
http://data.europa.eu/esco/occupation/c430500d-0b8b-4ef5-8f91-3e98cff32356,52.3158047207672,69.42364886063635,75.12361964116515,59.054792404682246,44.59881085015015,75.45231449506376,58.714250490900966,67.69891255293098,61.743717991979025,87.00337362937238
http://data.europa.eu/esco/occupation/c44a118d-18c1-46ac-985f-3e802a064b73,62.18503324896564,69.42364886063635,83.08170809261799,75.32881861455587,71.52074957011837,60.142807671610925,80.12621281019123,67.69891255293098,41.0277277702935,52.18690177519237
http://data.europa.eu/esco/occupation/c44c078d-85e4-40a3-9598-2c333d7a24ca,77.26821141515066,69.42364886063635,76.53032371209056,71.88743497545114,70.84575815364235,76.7831766391103,78.78547389764519,67.69891255293098,68.38135362630703,73.4122177364395
http://data.europa.eu/esco/occupation/c44c37a2-88c3-4ac2-9cf9-959f42deb02b,73.90395325447014,69.42364886063635,68.74614652056269,86.22142915244616,61.35091524382776,79.60021554186618,78.18043942367349,67.69891255293098,67.9127760453535,72.15711603131503
http://data.europa.eu/esco/occupation/c44f9f8c-46a6-40da-9630-cc568a18cc51,77.48111320383775,69.42364886063635,90.34873173400882,53.25297742180276,86.92270475857457,90.13491740052692,65.48235275204802,67.69891255293098,70.18288724950585,78.76165157204903
http://data.europa.eu/esco/occupation/c453886f-a8f0-434c-be0e-e6a12c49954f,61.60294591122393,69.42364886063635,72.14113428822405,82.19681693505318,62.316643842877625,65.39596972729535,67.3949561085749,67.69891255293098,50.28534782218401,62.228966031045644
http://data.europa.eu/esco/occupation/c467efc2-6b87-429d-b0be-44512cf9535d,64.47887340716807,69.42364886063635,71.0804297211054,82.19681693505318,58.46227359013035,65.39596972729535,67.3949561085749,67.69891255293098,50.28534782218401,58.97918057385529
http://data.europa.eu/esco/occupation/c4a81f47-6ed8-4a17-ab4a-21a2e67fa1d9,72.2043050582869,69.42364886063635,79.48975230275809,79.14486833528117,76.379087214307,77.2649673891844,81.50830298119239,67.69891255293098,64.14634156313303,76.13014453110817
http://data.europa.eu/esco/occupation/c4d6d07a-ae90-40ce-bc5a-c952805a9bf3,65.2816185390778,69.42364886063635,53.529345981087694,68.17132120650245,67.46712688376327,36.30821738397528,57.20443995962007,67.69891255293098,49.4891326102462,60.65044435824565
http://data.europa.eu/esco/occupation/c52129d9-4656-4ce8-ba13-8a72a51d5400,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/c530b0ee-46f8-40fb-818c-d9b44b891cb9,59.19355623753816,69.42364886063635,69.66293423381757,85.39666463012749,66.03014975562706,60.142807671610925,61.93843792843602,67.69891255293098,47.60555258188798,52.18690177519237
http://data.europa.eu/esco/occupation/c5328083-eda0-4ca8-b9cb-99a46e73a9bc,79.98550597087726,69.42364886063635,76.53032371209056,71.88743497545114,74.20058008005779,91.15967114046366,78.1275445680242,67.69891255293098,55.54044105084421,73.1711994951489
http://data.europa.eu/esco/occupation/c549f0de-c415-428e-865c-973bcd224b39,55.893755559571844,69.42364886063635,79.48975230275809,68.17132120650245,35.18152349683229,83.85258808351935,71.55113580532539,67.69891255293098,76.21838153391253,76.91901080044514
http://data.europa.eu/esco/occupation/c56295bb-ef33-4ccd-a929-59e3dd73f876,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/c56bb750-db0b-487b-89f4-82dee6dcab09,57.5473018988674,69.42364886063635,81.39514541998082,62.457081019260904,88.22685833168728,78.35201164795899,63.66650460510648,67.69891255293098,89.18264557642763,54.33056723567978
http://data.europa.eu/esco/occupation/c5902c47-0c2e-45aa-94dd-951ad641449c,96.258874871847,69.42364886063635,84.54221792028255,46.387185039278414,67.46712688376327,90.55255462133265,92.89378325046268,67.69891255293098,76.75230785757893,88.78941859451372
http://data.europa.eu/esco/occupation/c593ded7-2e97-44a5-a5f3-f6115ff98233,78.20281593003168,69.42364886063635,68.74614652056269,71.88743497545114,35.18152349683229,83.13064045735817,71.55113580532539,67.69891255293098,76.51896365246273,76.91901080044514
http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53,65.4845303966847,69.42364886063635,68.74614652056269,79.14486833528117,64.58845291928007,69.48252981645919,71.55113580532539,67.69891255293098,53.269892084013314,65.81926159720146
http://data.europa.eu/esco/occupation/c5c1c40f-d2b7-437f-b3e8-b9da48f6d728,59.510045523262434,69.42364886063635,68.4360963567318,77.7096031660397,53.453870068433226,63.54027078848203,74.49022744306848,67.69891255293098,45.33337714945126,65.73360250333809
http://data.europa.eu/esco/occupation/c5d36eef-df20-47a8-a332-5b4358fa83e3,75.27318873788813,69.42364886063635,60.35720686981386,62.457081019260904,91.27611425149007,61.79279641372337,63.66650460510648,67.69891255293098,67.9127760453535,76.91901080044514
http://data.europa.eu/esco/occupation/c5d779f4-345b-4918-872b-a1cbaeb1d9be,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/c60ede09-b67b-4173-8991-b9b694149488,39.048821138830085,69.42364886063635,62.77994244283634,71.3873680637615,54.063714231122304,24.408686930702373,16.75119202247182,67.69891255293098,6.922410271637817,75.38718901137767
http://data.europa.eu/esco/occupation/c6196b21-20f9-4608-83fb-6f143afc740d,29.965890915432293,69.42364886063635,73.76328827626573,54.08023728532439,83.75220128033726,36.30821738397528,57.20443995962007,67.69891255293098,49.4891326102462,60.65044435824565
http://data.europa.eu/esco/occupation/c6239b9e-5973-4b0a-a2ed-4c4b41331e04,43.85696370659384,69.42364886063635,76.05615477784814,67.55666746931313,29.17209519596871,46.87632901756198,21.086520940452623,67.69891255293098,25.909709493471393,81.14846088877201
http://data.europa.eu/esco/occupation/c644e6f6-dffc-4d7a-bf36-a384e465937b,77.88049046612915,69.42364886063635,83.11970017225681,79.14486833528117,69.42621023679253,73.63883349187307,73.86311534314606,67.69891255293098,64.80651753975461,76.91901080044514
http://data.europa.eu/esco/occupation/c64a6e4e-5b38-4f93-b26d-aded817aeaf3,54.75912211514832,69.42364886063635,87.17311019333913,47.635066416163276,90.33627732554405,60.142807671610925,70.70375465239121,67.69891255293098,41.0277277702935,52.18690177519237
http://data.europa.eu/esco/occupation/c66b4569-09aa-4d8d-93d9-ac9b9176655d,62.08992594085165,69.42364886063635,64.31423286126144,69.7721022596806,78.35685762742418,65.39596972729535,67.3949561085749,67.69891255293098,69.46718822176943,69.42032361563973
http://data.europa.eu/esco/occupation/c6a26e11-bdf1-47a1-849d-fdcf819d458d,61.60294591122393,69.42364886063635,88.48991574016149,49.38867632852271,55.94166067734639,88.04302634161112,95.27709670952967,67.69891255293098,72.56786482259793,75.3374991319334
http://data.europa.eu/esco/occupation/c6bd511a-d966-4df9-a48e-4f800354f268,78.41730553998899,69.42364886063635,90.84016910840924,56.52797411571164,87.7397978946686,69.48252981645919,93.75620632699646,67.69891255293098,87.56543794335168,84.63700807818869
http://data.europa.eu/esco/occupation/c6c48286-2037-47e3-a132-b745dce858e2,86.45765185399142,69.42364886063635,90.16767050492814,56.52797411571164,89.50416275653998,88.63855329731891,81.50830298119239,67.69891255293098,96.87133898132944,79.97420275292002
http://data.europa.eu/esco/occupation/c6e5e0e7-fa99-4f71-9fc1-9889d85282a5,71.60888548862624,69.42364886063635,84.29235590802608,46.387185039278414,86.92270475857457,74.17020412932342,76.22488027414322,67.69891255293098,59.88278113444211,90.58553260869834
http://data.europa.eu/esco/occupation/c706886d-5bc7-4430-9a72-051fc483235f,71.11723006386678,69.42364886063635,69.96664296385843,90.86160839808696,60.676312539340955,64.15961592503966,73.767562611473,67.69891255293098,63.69859600423361,66.67604129948855
http://data.europa.eu/esco/occupation/c71ee6a5-ce48-4afd-aa1e-eaabf17ccbc0,52.3158047207672,69.42364886063635,75.12361964116515,59.054792404682246,44.59881085015015,75.45231449506376,58.714250490900966,67.69891255293098,61.743717991979025,87.00337362937238
http://data.europa.eu/esco/occupation/c737f094-7921-4d57-b883-6442343a5fd8,74.97686477348853,69.42364886063635,93.14112609780443,56.52797411571164,91.4791674073427,90.10583210630297,96.35630427838854,67.69891255293098,81.64996546747076,88.01808405728393
http://data.europa.eu/esco/occupation/c76566f1-97a1-43e9-a7d8-155db0e56987,63.84107138941155,69.42364886063635,71.59380560858368,80.7920602868461,61.875201292833204,72.07527860373104,69.4142532716889,67.69891255293098,50.39305704144957,61.511407773112744
http://data.europa.eu/esco/occupation/c766198e-5b9c-4c85-9fef-be27c783ab19,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/c76dda38-938c-404e-8a6d-78c8705eebc0,76.7647046220791,69.42364886063635,53.529345981087694,83.40925497254048,42.59955171113556,74.17020412932342,81.50830298119239,67.69891255293098,56.05584161771144,78.76165157204903
http://data.europa.eu/esco/occupation/c784c2db-e636-429f-8492-3191790a58d7,63.07788059115818,69.42364886063635,74.97706017462262,82.19681693505318,78.35685762742418,67.93373574069447,67.3949561085749,67.69891255293098,57.95848939780854,58.05925063153246
http://data.europa.eu/esco/occupation/c7ad889f-10fc-4346-b740-bd479ad82b47,75.5322825734288,69.42364886063635,93.14112609780443,56.52797411571164,83.75220128033726,91.67248118419266,94.5612198132409,67.69891255293098,86.68935533015707,92.98763434878961
http://data.europa.eu/esco/occupation/c7b31477-88e3-400f-988f-3baa090de173,97.58968524022109,69.42364886063635,62.28242023913015,59.72080586644947,85.6984684491874,61.89155653237778,83.66119978000017,67.69891255293098,55.608574868573626,56.5903652973293
http://data.europa.eu/esco/occupation/c7c3f05b-319b-4aa7-891e-78106f875de2,73.35133742447412,69.42364886063635,78.65343117122751,79.14486833528117,72.36738729172987,77.96446819158201,81.50830298119239,67.69891255293098,61.36419617628114,76.91901080044514
http://data.europa.eu/esco/occupation/c7ee21d5-9a13-4cf8-a3b9-292eefd37f7a,46.523085316071395,69.42364886063635,74.23746474326835,89.25376993481963,36.96490485280387,51.83312724353911,66.69982097265193,67.69891255293098,58.86105034124465,59.8572031837843
http://data.europa.eu/esco/occupation/c7f5cab7-7cfb-47d7-890c-6b9c00a9eaaf,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/c7ffc270-7bd2-4bb1-a51a-4766170d7935,57.5473018988674,69.42364886063635,69.9339969799218,84.46650113439127,62.838569916752164,79.60021554186618,68.7286458509918,67.69891255293098,40.82114049577194,58.094574024310965
http://data.europa.eu/esco/occupation/c81af273-1112-4b3f-a2a5-b85b1290ae22,50.75681357468543,69.42364886063635,84.49266653016393,79.14486833528117,42.59955171113556,75.44197179603366,57.20443995962007,67.69891255293098,35.64668953044218,46.34384528981606
http://data.europa.eu/esco/occupation/c822ca35-6c36-4eab-97fa-90f2775091c3,72.12164077686202,69.42364886063635,72.21962705840748,90.86160839808696,60.6503799162682,65.59605067231112,73.68456351277221,67.69891255293098,63.69859600423361,73.4122177364395
http://data.europa.eu/esco/occupation/c84a055d-00fe-4789-a054-f4a62914ff6e,66.24154657306639,69.42364886063635,71.4023775592595,79.14486833528117,66.91708003146852,68.4096001592092,71.55113580532539,67.69891255293098,53.269892084013314,62.83622737088933
http://data.europa.eu/esco/occupation/c8505fa5-0a33-4143-bd87-f24f569e8813,78.13300061087595,69.42364886063635,94.90333014418627,33.00101180148287,78.35685762742418,86.06103247780135,87.00529583945482,67.69891255293098,72.56786482259793,80.66379647922443
http://data.europa.eu/esco/occupation/c85e39a4-2c40-413f-a171-45907ecdd599,65.4823260476971,69.42364886063635,87.7598510133961,77.18582543512966,64.30996777201354,72.99231286622788,81.0944620527659,67.69891255293098,68.54989818455009,68.65059358017194
http://data.europa.eu/esco/occupation/c871b431-2bef-4824-a504-50b60cf633f7,57.5473018988674,69.42364886063635,69.9339969799218,84.46650113439127,62.838569916752164,79.60021554186618,68.7286458509918,67.69891255293098,40.82114049577194,58.094574024310965
http://data.europa.eu/esco/occupation/c872187a-079b-413b-8503-7b5dd92abb88,72.46337270747341,69.42364886063635,56.78579204175976,56.52797411571164,93.29360308475627,58.5808676069851,95.14609847548255,67.69891255293098,39.106272461954894,50.14787469574545
http://data.europa.eu/esco/occupation/c89afd9a-7dad-4bae-9315-5fcadd9ad8b6,68.42278622074421,69.42364886063635,78.2820898329404,88.21679287834512,68.97398300485759,72.74628106643497,77.91429116941801,67.69891255293098,72.56786482259793,80.66379647922443
http://data.europa.eu/esco/occupation/c8b296be-54ae-48cf-be21-031fa8457937,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/c8e6cdcc-824e-4887-8ee2-197e7d794258,63.84107138941155,69.42364886063635,84.30809065378367,74.1432084977588,58.5680947254496,74.17020412932342,76.22488027414322,67.69891255293098,59.88278113444211,64.71084666873409
http://data.europa.eu/esco/occupation/c8ee41fc-7a5f-4255-adbd-dcc47cf2a28e,63.74051718160696,69.42364886063635,68.05833938752946,83.40925497254048,86.92270475857457,72.41851170976979,79.52872550436851,67.69891255293098,54.96536977983774,74.88627407154374
http://data.europa.eu/esco/occupation/c8ee6499-7613-4c02-9edf-2a0edcf47705,66.24154657306639,69.42364886063635,68.74614652056269,79.14486833528117,64.58845291928007,69.48252981645919,71.55113580532539,67.69891255293098,53.269892084013314,63.35682550773508
http://data.europa.eu/esco/occupation/c8fa93eb-7c2c-42c3-b135-c2e825a6615e,69.04565250818966,69.42364886063635,82.65142878330536,76.05995098543197,76.11705102579083,65.39596972729535,67.3949561085749,67.69891255293098,66.8830034046902,79.97420275292002
http://data.europa.eu/esco/occupation/c90a6ebe-adcc-4395-9f5b-ff3e96e93cef,78.20281593003168,69.42364886063635,68.74614652056269,71.88743497545114,35.18152349683229,83.13064045735817,71.55113580532539,67.69891255293098,76.51896365246273,76.91901080044514
http://data.europa.eu/esco/occupation/c90e5009-37f2-4dcd-aea2-362fc817bc98,76.36709136789699,69.42364886063635,77.8766729690574,67.30392978168402,80.40295029935251,67.37210708455761,85.89963481309013,67.69891255293098,67.39811137219355,75.90075384003073
http://data.europa.eu/esco/occupation/c9191f7f-28b5-4df8-991d-804c53009b83,68.39008281042155,69.42364886063635,68.74614652056269,79.14486833528117,82.51604966550785,80.06171682559534,74.49022744306848,67.69891255293098,60.92636121015476,77.01545162868052
http://data.europa.eu/esco/occupation/c92a4851-9418-4fb5-8201-c7e03cc2b6e2,51.01397365020004,69.42364886063635,60.62796014823712,87.61928672930668,53.80139822075519,68.28245617869725,76.22488027414322,67.69891255293098,48.684801814169916,46.34384528981606
http://data.europa.eu/esco/occupation/c932109b-3e4f-43aa-b346-1ea421da0adb,73.90395325447014,69.42364886063635,75.87519426834884,86.22142915244616,69.21623782011717,81.09037235831768,79.07987142085068,67.69891255293098,53.269892084013314,64.20300318326552
http://data.europa.eu/esco/occupation/c93d58bd-3aa6-4de4-812d-010542f1dec8,74.62015258829406,69.42364886063635,69.96664296385843,90.86160839808696,61.12478534739958,65.59605067231112,73.767562611473,67.69891255293098,61.844214794277235,67.667885058374
http://data.europa.eu/esco/occupation/c94dc5b2-6b23-4915-8de5-a4e6ae86d802,77.79551012007184,69.42364886063635,90.58519417241939,70.6023396042393,36.96490485280387,51.83312724353911,86.46431445213393,67.69891255293098,85.6087074715189,41.19934589750027
http://data.europa.eu/esco/occupation/c94f3565-d987-431f-a46b-6f4e018e0bd7,73.02694866470969,69.42364886063635,83.771732511426,71.88743497545114,86.11478981589023,54.34511425123624,84.39629862503168,67.69891255293098,34.082946182951304,68.57761101753276
http://data.europa.eu/esco/occupation/c95121e9-e9f7-40a9-adcb-6fda1e82bbd2,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/c956be07-53a3-4b01-b8f8-f0c5a428eaa8,45.23890870616464,69.42364886063635,47.748798501410754,71.88743497545114,61.35091524382776,69.48252981645919,51.71796406495087,67.69891255293098,74.57336906886673,39.6068905087488
http://data.europa.eu/esco/occupation/c9839843-6cac-4564-8aa7-de4a5b9b62e1,71.78492915467051,69.42364886063635,77.77434583339802,81.52124693075244,82.51604966550785,76.7831766391103,77.55281324033365,67.69891255293098,63.69859600423361,70.1349882994075
http://data.europa.eu/esco/occupation/c9862fdd-53b7-4da9-b742-4302d704836c,68.87630941295052,69.42364886063635,76.40847504164458,73.43322350931645,69.12727155766433,57.09867481758134,58.714250490900966,67.69891255293098,52.14606231239535,71.7458047459488
http://data.europa.eu/esco/occupation/c9874f14-5474-43f6-b4a2-77a94f9abfb3,63.38547097743596,69.42364886063635,69.74967854477306,84.94598603576675,71.55014396823498,67.94658913110408,79.3168423048371,67.69891255293098,56.420571447859516,67.07138141210594
http://data.europa.eu/esco/occupation/c995fe34-0909-4ce3-b7b7-97945efede56,41.69844140751946,69.42364886063635,65.37374205501739,68.5875733821359,70.84575815364235,47.38681280896602,48.06354002226487,67.69891255293098,69.04543224371744,60.22640685504776
http://data.europa.eu/esco/occupation/c9a5f7c5-0f8b-4252-9729-5f19c105ef81,73.90395325447014,69.42364886063635,68.74614652056269,86.22142915244616,61.35091524382776,79.60021554186618,78.18043942367349,67.69891255293098,67.9127760453535,72.15711603131503
http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,73.90395325447014,69.42364886063635,75.87519426834884,86.22142915244616,69.21623782011717,81.09037235831768,79.07987142085068,67.69891255293098,53.269892084013314,64.20300318326552
http://data.europa.eu/esco/occupation/c9d89e09-d57f-4980-9164-880e60711e97,61.12314746494593,69.42364886063635,56.78579204175976,66.91714757165366,46.67324057210977,58.5808676069851,78.78547389764519,67.69891255293098,76.48018088590307,73.4122177364395
